episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.9387999773025513,-2.0,-0.41570000022649767,755.17,15,8,5800704,5800704,False,7447,728,7753902565704c3d986243aedf0f7a69,2026-04-20_08-55-54,1776689754,27.20755386352539,20367.812921524048,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20367.812921524048,0,728,cc4d5_00000,"[0.9484000205993652, -2.0, 1.7244000434875488, 0.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.2067999839782715, 0.0, 0.775600016117096, -2.0, 0.0, 0.0, -2.0, 1.1776000261306763, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 1.8079999685287476, -2.0, 0.0, 1.3559999465942383, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.430400013923645, -2.0, 0.0, 1.5456000566482544, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.5699999928474426, -2.0, 0.0, 1.9387999773025513, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.6448000073432922, 0.0, 1.698799967765808, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 1.7752000093460083, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0]","[526, 664, 138, 1000, 541, 1000, 79, 98, 1000, 1000, 1000, 40, 1000, 397, 1000, 612, 945, 1000, 1000, 894, 411, 315, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 739, 96, 942, 1000, 322, 961, 1000, 1000, 606, 1000, 1000, 1000, 1000, 1000, 785, 775, 1000, 227, 1000, 1000, 744, 1000, 158, 1000, 1000, 715, 559, 1000, 31, 1000, 1000, 584, 125, 407, 1000, 1000, 699, 1000, 678, 1000, 151, 960, 1000, 1000, 335, 1000, 1000, 751, 1000, 441, 1000, 1000, 113, 518, 1000, 1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476]",0.4087995916176389,4.1891321591053705,0.13807592744073416,29.977745218799154,0.0,11739.075,678.759,15572.992,511.655,2.602,5800704,5800704,5800704,6.997435897435897,5.699999999999998,0.0,2.2781249999999984,5.000000000000002e-05,-0.014831026188201375,-0.10493158726465135,0.061941932709444134,0.55149305,0.012360439369721072,1.2752535494547041,0.0
1.9387999773025513,-2.0,-0.35105600088834765,770.08,10,8,5808672,5808672,False,7457,729,7753902565704c3d986243aedf0f7a69,2026-04-20_08-56-22,1776689782,27.59344172477722,20395.406363248825,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20395.406363248825,0,729,cc4d5_00000,"[0.0, -2.0, 0.0, 1.2067999839782715, 0.0, 0.775600016117096, -2.0, 0.0, 0.0, -2.0, 1.1776000261306763, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 1.8079999685287476, -2.0, 0.0, 1.3559999465942383, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.430400013923645, -2.0, 0.0, 1.5456000566482544, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.5699999928474426, -2.0, 0.0, 1.9387999773025513, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.6448000073432922, 0.0, 1.698799967765808, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 1.7752000093460083, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0]","[1000, 40, 1000, 397, 1000, 612, 945, 1000, 1000, 894, 411, 315, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 739, 96, 942, 1000, 322, 961, 1000, 1000, 606, 1000, 1000, 1000, 1000, 1000, 785, 775, 1000, 227, 1000, 1000, 744, 1000, 158, 1000, 1000, 715, 559, 1000, 31, 1000, 1000, 584, 125, 407, 1000, 1000, 699, 1000, 678, 1000, 151, 960, 1000, 1000, 335, 1000, 1000, 751, 1000, 441, 1000, 1000, 113, 518, 1000, 1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000]",0.4085448810882079,4.189397438238002,0.13806335895910887,29.983141416779567,0.0,11733.752,679.067,15586.513,511.211,2.607,5808672,5808672,5808672,7.176923076923078,5.699999999999998,0.0,2.2781249999999984,5.000000000000002e-05,-0.06617094656186444,-0.12479972446869526,0.025627124433716137,0.40029046,0.014486321854212928,1.2922708250227428,0.0
1.9387999773025513,-2.0,-0.3467520013451576,769.98,8,8,5816640,5816640,False,7465,730,7753902565704c3d986243aedf0f7a69,2026-04-20_08-56-49,1776689809,27.393451690673828,20422.7998149395,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20422.7998149395,0,730,cc4d5_00000,"[0.0, -2.0, 1.1776000261306763, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 1.8079999685287476, -2.0, 0.0, 1.3559999465942383, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.430400013923645, -2.0, 0.0, 1.5456000566482544, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.5699999928474426, -2.0, 0.0, 1.9387999773025513, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.6448000073432922, 0.0, 1.698799967765808, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 1.7752000093460083, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0, 0.6507999897003174, 1.7619999647140503, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0]","[1000, 894, 411, 315, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 739, 96, 942, 1000, 322, 961, 1000, 1000, 606, 1000, 1000, 1000, 1000, 1000, 785, 775, 1000, 227, 1000, 1000, 744, 1000, 158, 1000, 1000, 715, 559, 1000, 31, 1000, 1000, 584, 125, 407, 1000, 1000, 699, 1000, 678, 1000, 151, 960, 1000, 1000, 335, 1000, 1000, 751, 1000, 441, 1000, 1000, 113, 518, 1000, 1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000, 675, 119, 1000, 1000, 1000, 936, 1000, 254]",0.4086881989678978,4.188052032255282,0.13805543657222924,29.976804869070275,0.0,11718.809,679.933,15598.942,510.804,5.163,5816640,5816640,5816640,7.084615384615385,5.699999999999998,0.0,2.2781249999999984,5.000000000000002e-05,-0.053511626545398955,-0.10026978961532078,0.018974562966456963,0.581858,0.012195817372273831,1.308088603473845,0.0
1.9387999773025513,-2.0,-0.28933600008487703,767.92,13,8,5824608,5824608,False,7478,731,7753902565704c3d986243aedf0f7a69,2026-04-20_08-57-17,1776689837,27.51276183128357,20450.312576770782,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20450.312576770782,0,731,cc4d5_00000,"[-2.0, 0.0, 1.3559999465942383, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.430400013923645, -2.0, 0.0, 1.5456000566482544, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.5699999928474426, -2.0, 0.0, 1.9387999773025513, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.6448000073432922, 0.0, 1.698799967765808, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 1.7752000093460083, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0, 0.6507999897003174, 1.7619999647140503, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.9452000260353088, 0.0, -2.0, 0.0, 0.0, 1.6928000450134277, 0.0, 1.8624000549316406, 0.22679999470710754, 0.0, 0.0, 0.0, 0.0]","[942, 1000, 322, 961, 1000, 1000, 606, 1000, 1000, 1000, 1000, 1000, 785, 775, 1000, 227, 1000, 1000, 744, 1000, 158, 1000, 1000, 715, 559, 1000, 31, 1000, 1000, 584, 125, 407, 1000, 1000, 699, 1000, 678, 1000, 151, 960, 1000, 1000, 335, 1000, 1000, 751, 1000, 441, 1000, 1000, 113, 518, 1000, 1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000, 675, 119, 1000, 1000, 1000, 936, 1000, 254, 528, 1000, 611, 1000, 1000, 154, 1000, 69, 887, 1000, 1000, 1000, 1000]",0.4089426058867885,4.187757896441309,0.13799456854980036,29.97296080328991,0.0,11741.33,678.628,15579.304,511.448,5.165,5824608,5824608,5824608,7.02051282051282,5.699999999999998,0.0,2.2781249999999984,5.000000000000002e-05,-0.03915827896534687,-0.09117588675802663,0.028094455281952545,0.37208065,0.010501245118027169,1.300789999583411,0.0
1.9387999773025513,-2.0,-0.22542399883270264,742.82,11,8,5832576,5832576,False,7489,732,7753902565704c3d986243aedf0f7a69,2026-04-20_08-57-49,1776689869,32.10086154937744,20482.41343832016,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20482.41343832016,0,732,cc4d5_00000,"[0.0, 0.430400013923645, -2.0, 0.0, 1.5456000566482544, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 0.5699999928474426, -2.0, 0.0, 1.9387999773025513, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.6448000073432922, 0.0, 1.698799967765808, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 1.7752000093460083, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0, 0.6507999897003174, 1.7619999647140503, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.9452000260353088, 0.0, -2.0, 0.0, 0.0, 1.6928000450134277, 0.0, 1.8624000549316406, 0.22679999470710754, 0.0, 0.0, 0.0, 0.0, -2.0, 1.826799988746643, 0.0, 1.3896000385284424, 0.7107999920845032, 0.0, 1.8200000524520874, -2.0, 0.0, 0.0, 0.0]","[1000, 785, 775, 1000, 227, 1000, 1000, 744, 1000, 158, 1000, 1000, 715, 559, 1000, 31, 1000, 1000, 584, 125, 407, 1000, 1000, 699, 1000, 678, 1000, 151, 960, 1000, 1000, 335, 1000, 1000, 751, 1000, 441, 1000, 1000, 113, 518, 1000, 1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000, 675, 119, 1000, 1000, 1000, 936, 1000, 254, 528, 1000, 611, 1000, 1000, 154, 1000, 69, 887, 1000, 1000, 1000, 1000, 426, 87, 1000, 305, 645, 1000, 90, 768, 1000, 1000, 1000]",0.4087294411365006,4.188144714121389,0.13802971803671193,29.976794085111187,0.0,11729.309,679.324,16068.545,495.876,4.13,5832576,5832576,5832576,7.110869565217393,5.699999999999998,0.0,2.2781249999999984,5.000000000000002e-05,-0.04363947064571437,-0.09249096004558462,0.02520565635391644,0.6077126,0.010379515174362395,1.2595029388155257,0.0
1.9387999773025513,-2.0,-0.21571999937295913,746.67,8,8,5840544,5840544,False,7497,733,7753902565704c3d986243aedf0f7a69,2026-04-20_08-58-17,1776689897,28.0473313331604,20510.46076965332,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20510.46076965332,0,733,cc4d5_00000,"[0.0, -2.0, 0.0, 0.0, 0.5699999928474426, -2.0, 0.0, 1.9387999773025513, 0.0, 0.0, -2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.6448000073432922, 0.0, 1.698799967765808, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 1.7752000093460083, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0, 0.6507999897003174, 1.7619999647140503, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.9452000260353088, 0.0, -2.0, 0.0, 0.0, 1.6928000450134277, 0.0, 1.8624000549316406, 0.22679999470710754, 0.0, 0.0, 0.0, 0.0, -2.0, 1.826799988746643, 0.0, 1.3896000385284424, 0.7107999920845032, 0.0, 1.8200000524520874, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7264000177383423, 0.0, -2.0, 0.2199999988079071]","[1000, 158, 1000, 1000, 715, 559, 1000, 31, 1000, 1000, 584, 125, 407, 1000, 1000, 699, 1000, 678, 1000, 151, 960, 1000, 1000, 335, 1000, 1000, 751, 1000, 441, 1000, 1000, 113, 518, 1000, 1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000, 675, 119, 1000, 1000, 1000, 936, 1000, 254, 528, 1000, 611, 1000, 1000, 154, 1000, 69, 887, 1000, 1000, 1000, 1000, 426, 87, 1000, 305, 645, 1000, 90, 768, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 637, 1000, 389, 890]",0.4087727035718206,4.187497672914078,0.13803496061408682,29.973624699886088,0.0,11805.352,674.948,16062.392,496.066,4.131,5840544,5840544,5840544,7.9625,5.715000000000001,0.0,2.2781249999999984,5.000000000000002e-05,-0.05892137721890495,-0.10189048394501682,0.01697237224924186,0.23440415,0.011411459495623907,1.319884148855058,0.0
1.8624000549316406,-2.0,-0.20317999958992006,756.46,10,8,5848512,5848512,False,7507,734,7753902565704c3d986243aedf0f7a69,2026-04-20_08-58-45,1776689925,28.579280853271484,20539.04005050659,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20539.04005050659,0,734,cc4d5_00000,"[-2.0, -2.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.6448000073432922, 0.0, 1.698799967765808, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 1.7752000093460083, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0, 0.6507999897003174, 1.7619999647140503, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.9452000260353088, 0.0, -2.0, 0.0, 0.0, 1.6928000450134277, 0.0, 1.8624000549316406, 0.22679999470710754, 0.0, 0.0, 0.0, 0.0, -2.0, 1.826799988746643, 0.0, 1.3896000385284424, 0.7107999920845032, 0.0, 1.8200000524520874, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7264000177383423, 0.0, -2.0, 0.2199999988079071, 0.0, 0.0, 0.3716000020503998, -2.0, 1.3911999464035034, 0.0, 0.0, 0.0, 0.0, 0.0]","[584, 125, 407, 1000, 1000, 699, 1000, 678, 1000, 151, 960, 1000, 1000, 335, 1000, 1000, 751, 1000, 441, 1000, 1000, 113, 518, 1000, 1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000, 675, 119, 1000, 1000, 1000, 936, 1000, 254, 528, 1000, 611, 1000, 1000, 154, 1000, 69, 887, 1000, 1000, 1000, 1000, 426, 87, 1000, 305, 645, 1000, 90, 768, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 637, 1000, 389, 890, 1000, 1000, 814, 323, 305, 1000, 1000, 1000, 1000, 1000]",0.4089006086569057,4.186806974688928,0.13798087117466584,29.96930597065831,0.0,11944.169,667.104,16046.405,496.56,4.133,5848512,5848512,5848512,7.648780487804877,5.751219512195122,0.0,2.2781249999999984,5.000000000000002e-05,-0.061666053749384386,-0.09162846056833154,0.006019955768900376,-0.023400268,0.010509717662537854,1.3262455766163175,0.0
1.8624000549316406,-2.0,-0.12129200041294098,759.47,14,8,5856480,5856480,False,7521,735,7753902565704c3d986243aedf0f7a69,2026-04-20_08-59-13,1776689953,27.403672695159912,20566.44372320175,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20566.44372320175,0,735,cc4d5_00000,"[0.0, 0.0, -2.0, 0.0, -2.0, 0.0, 0.0, 1.7752000093460083, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0, 0.6507999897003174, 1.7619999647140503, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.9452000260353088, 0.0, -2.0, 0.0, 0.0, 1.6928000450134277, 0.0, 1.8624000549316406, 0.22679999470710754, 0.0, 0.0, 0.0, 0.0, -2.0, 1.826799988746643, 0.0, 1.3896000385284424, 0.7107999920845032, 0.0, 1.8200000524520874, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7264000177383423, 0.0, -2.0, 0.2199999988079071, 0.0, 0.0, 0.3716000020503998, -2.0, 1.3911999464035034, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.0859999656677246, 0.0, 0.0, -2.0, 1.0911999940872192, 0.0, -2.0, 0.5803999900817871, 0.0, 0.0, 1.7747999429702759, 0.0]","[1000, 1000, 751, 1000, 441, 1000, 1000, 113, 518, 1000, 1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000, 675, 119, 1000, 1000, 1000, 936, 1000, 254, 528, 1000, 611, 1000, 1000, 154, 1000, 69, 887, 1000, 1000, 1000, 1000, 426, 87, 1000, 305, 645, 1000, 90, 768, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 637, 1000, 389, 890, 1000, 1000, 814, 323, 305, 1000, 1000, 1000, 1000, 1000, 755, 1000, 457, 1000, 1000, 628, 455, 1000, 122, 710, 1000, 1000, 113, 1000]",0.40872171942334445,4.1875067376085555,0.1381877474608758,29.975110428033503,0.0,11954.381,666.534,16045.673,496.582,4.135,5856480,5856480,5856480,7.769230769230769,5.699999999999998,0.0,2.2781249999999984,5.000000000000002e-05,-0.024553858904197576,-0.07881517581168622,0.0344136075693227,0.5312809,0.008712300794228675,1.3791191313001845,0.0
1.8624000549316406,-2.0,-0.08102000057697296,741.48,10,8,5864448,5864448,False,7531,736,7753902565704c3d986243aedf0f7a69,2026-04-20_08-59-40,1776689980,27.401102542877197,20593.84482574463,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20593.84482574463,0,736,cc4d5_00000,"[0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.30399999022483826, 0.0, 1.6375999450683594, 0.0, -2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0, 0.6507999897003174, 1.7619999647140503, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.9452000260353088, 0.0, -2.0, 0.0, 0.0, 1.6928000450134277, 0.0, 1.8624000549316406, 0.22679999470710754, 0.0, 0.0, 0.0, 0.0, -2.0, 1.826799988746643, 0.0, 1.3896000385284424, 0.7107999920845032, 0.0, 1.8200000524520874, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7264000177383423, 0.0, -2.0, 0.2199999988079071, 0.0, 0.0, 0.3716000020503998, -2.0, 1.3911999464035034, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.0859999656677246, 0.0, 0.0, -2.0, 1.0911999940872192, 0.0, -2.0, 0.5803999900817871, 0.0, 0.0, 1.7747999429702759, 0.0, 1.4543999433517456, 1.2139999866485596, 1.6948000192642212, 1.4392000436782837, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0]","[1000, 1000, 202, 461, 795, 64, 848, 1000, 181, 1000, 852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000, 675, 119, 1000, 1000, 1000, 936, 1000, 254, 528, 1000, 611, 1000, 1000, 154, 1000, 69, 887, 1000, 1000, 1000, 1000, 426, 87, 1000, 305, 645, 1000, 90, 768, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 637, 1000, 389, 890, 1000, 1000, 814, 323, 305, 1000, 1000, 1000, 1000, 1000, 755, 1000, 457, 1000, 1000, 628, 455, 1000, 122, 710, 1000, 1000, 113, 1000, 273, 393, 153, 281, 543, 1000, 1000, 1000, 669, 712]",0.40918503860191846,4.186625837731133,0.13808514384848164,29.970455254448417,0.0,11963.524,666.024,16051.216,496.411,4.133,5864448,5864448,5864448,7.530769230769231,5.71025641025641,0.0,2.2781249999999984,5.000000000000002e-05,-0.037255457136780024,-0.10673895894017603,0.041941368390643406,0.5537216,0.012089824547902459,1.3086546318871635,0.0
1.8624000549316406,-2.0,-0.09910799995064735,753.03,10,8,5872416,5872416,False,7541,737,7753902565704c3d986243aedf0f7a69,2026-04-20_09-00-07,1776690007,27.113333463668823,20620.958159208298,3351784,atl1-1-02-003-31-0.pace.gatech.edu,172.27.144.119,20620.958159208298,0,737,cc4d5_00000,"[-2.0, 0.0, 0.0, 0.8880000114440918, 0.0, -2.0, 0.0, 0.0, 1.729599952697754, 0.0, 1.4076000452041626, 0.0, 0.0, -2.0, 0.0, 0.0, 0.6507999897003174, 1.7619999647140503, 0.0, 0.0, 0.0, -2.0, 0.0, -2.0, 0.9452000260353088, 0.0, -2.0, 0.0, 0.0, 1.6928000450134277, 0.0, 1.8624000549316406, 0.22679999470710754, 0.0, 0.0, 0.0, 0.0, -2.0, 1.826799988746643, 0.0, 1.3896000385284424, 0.7107999920845032, 0.0, 1.8200000524520874, -2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7264000177383423, 0.0, -2.0, 0.2199999988079071, 0.0, 0.0, 0.3716000020503998, -2.0, 1.3911999464035034, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.0859999656677246, 0.0, 0.0, -2.0, 1.0911999940872192, 0.0, -2.0, 0.5803999900817871, 0.0, 0.0, 1.7747999429702759, 0.0, 1.4543999433517456, 1.2139999866485596, 1.6948000192642212, 1.4392000436782837, -2.0, 0.0, 0.0, 0.0, -2.0, -2.0, -2.0, -2.0, 0.0, -2.0, -2.0, 0.0, 0.24560000002384186, 0.29600000381469727, -2.0, 1.5911999940872192]","[852, 1000, 1000, 556, 1000, 476, 1000, 1000, 135, 1000, 296, 1000, 1000, 106, 1000, 1000, 675, 119, 1000, 1000, 1000, 936, 1000, 254, 528, 1000, 611, 1000, 1000, 154, 1000, 69, 887, 1000, 1000, 1000, 1000, 426, 87, 1000, 305, 645, 1000, 90, 768, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 637, 1000, 389, 890, 1000, 1000, 814, 323, 305, 1000, 1000, 1000, 1000, 1000, 755, 1000, 457, 1000, 1000, 628, 455, 1000, 122, 710, 1000, 1000, 113, 1000, 273, 393, 153, 281, 543, 1000, 1000, 1000, 669, 712, 961, 585, 1000, 946, 530, 1000, 877, 852, 750, 205]",0.4088595303870466,4.18669684515033,0.13800664889907965,29.971057553833912,0.0,11948.422,666.866,16035.242,496.906,4.137,5872416,5872416,5872416,7.044736842105261,5.800000000000002,0.0,2.2781249999999984,5.000000000000002e-05,-0.03257961985137728,-0.11086058816207307,0.048762886844102356,0.5157981,0.012957181958925156,1.2663418205957564,0.0
